2024-10-02 10:52:10,098 INFO  Logger.cs: 70 - 
2024-10-02 13:50:25,357 INFO  ExportHelperExtension.cs: 347 - Creating joint link_1
2024-10-02 13:50:25,454 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child link_1 failed
2024-10-02 13:50:25,513 INFO  ExportHelperExtension.cs: 347 - Creating joint link_2
2024-10-02 13:50:25,592 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent base_link to child link_2 failed
2024-10-02 13:50:25,828 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem2_rope2ros
2024-10-02 13:50:25,829 INFO  ExportHelperExtension.cs: 1136 - Found 41 in Assem2_rope2ros
2024-10-02 13:50:25,830 INFO  ExportHelperExtension.cs: 1145 - Found 3 features of type [CoordSys] in Assem2_rope2ros
2024-10-02 13:50:25,831 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-10-02 13:50:25,832 INFO  ExportHelperExtension.cs: 1160 - 4 components to check
2024-10-02 13:50:25,833 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part1^Assem2_rope2ros-1
2024-10-02 13:50:25,834 INFO  ExportHelperExtension.cs: 1136 - Found 27 in Part1^Assem2_rope2ros-1
2024-10-02 13:50:25,835 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part1^Assem2_rope2ros-1
2024-10-02 13:50:25,836 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part5_trolley-1
2024-10-02 13:50:25,836 INFO  ExportHelperExtension.cs: 1136 - Found 31 in Part5_trolley-1
2024-10-02 13:50:25,837 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part5_trolley-1
2024-10-02 13:50:25,838 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part_base_link-1
2024-10-02 13:50:25,839 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Part_base_link-1
2024-10-02 13:50:25,840 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part_base_link-1
2024-10-02 13:50:25,841 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Part4^Assem2_rope2ros-1
2024-10-02 13:50:25,841 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Part4^Assem2_rope2ros-1
2024-10-02 13:50:25,843 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Part4^Assem2_rope2ros-1
2024-10-02 13:50:25,843 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem2_rope2ros
2024-10-02 13:50:25,844 INFO  ExportHelperExtension.cs: 1136 - Found 41 in Assem2_rope2ros
2024-10-02 13:50:25,846 INFO  ExportHelperExtension.cs: 1145 - Found 2 features of type [RefAxis] in Assem2_rope2ros
2024-10-02 13:50:25,847 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-10-02 13:50:25,847 INFO  ExportHelperExtension.cs: 1160 - 4 components to check
2024-10-02 13:50:25,848 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part1^Assem2_rope2ros-1
2024-10-02 13:50:25,849 INFO  ExportHelperExtension.cs: 1136 - Found 27 in Part1^Assem2_rope2ros-1
2024-10-02 13:50:25,850 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part1^Assem2_rope2ros-1
2024-10-02 13:50:25,851 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part5_trolley-1
2024-10-02 13:50:25,852 INFO  ExportHelperExtension.cs: 1136 - Found 31 in Part5_trolley-1
2024-10-02 13:50:25,853 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part5_trolley-1
2024-10-02 13:50:25,854 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part_base_link-1
2024-10-02 13:50:25,855 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Part_base_link-1
2024-10-02 13:50:25,856 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part_base_link-1
2024-10-02 13:50:25,857 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Part4^Assem2_rope2ros-1
2024-10-02 13:50:25,857 INFO  ExportHelperExtension.cs: 1136 - Found 26 in Part4^Assem2_rope2ros-1
2024-10-02 13:50:25,859 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Part4^Assem2_rope2ros-1
2024-10-02 13:50:25,973 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-10-02 13:50:53,615 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2024-10-02 13:50:53,618 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
